journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2023-10-01	10368426	sa1	omit	7995	1140	0
Elife	2023-10-01	10368426	sa2	omit	35141	4714	0
Elife	2023-10-01	10368426	sa3	omit	-1	-1	-1
Elife	2023-10-01	10368426	sa4	omit	-1	-1	-1
Elife	2023-10-01	10368426	sa5	omit	-1	-1	-1
Elife	2023-10-01	10368426	sa6	omit	-1	-1	-1
Elife	2023-10-01	10374278	introduction	omit	56580	7055	0
Elife	2023-10-01	10374278	results	omit	-1	-1	-1
Elife	2023-10-01	10374278	discussion	omit	-1	-1	-1
Elife	2023-10-01	10374278	methods	omit	-1	-1	-1
Elife	2023-10-01	10374278	sa1	omit	-1	-1	-1
Elife	2023-10-01	10374278	sa2	omit	-1	-1	-1
Elife	2023-10-01	10374278	sa3	omit	-1	-1	-1
Elife	2023-10-01	10374278	sa4	omit	-1	-1	-1
Elife	2023-10-01	10374278	sa5	omit	-1	-1	-1
Elife	2023-10-01	10374278	sa6	omit	-1	-1	-1
Elife	2023-10-01	10393292	introduction	omit	7829	946	0
Elife	2023-10-01	10393292	results	omit	32557	3943	0
Elife	2023-10-01	10393292	discussion	omit	7551	971	0
Elife	2023-10-01	10393292	methods	omit	28619	4059	0
Elife	2023-10-01	10393292	sa1	omit	5586	814	0
Elife	2023-10-01	10393292	sa2	omit	10834	1469	0
Elife	2023-10-01	10393292	sa3	omit	-1	-1	-1
Elife	2023-10-01	10393292	sa4	omit	-1	-1	-1
Elife	2023-10-01	10393292	sa5	omit	-1	-1	-1
Elife	2023-10-01	10393292	sa6	omit	-1	-1	-1
Elife	2023-10-01	10368420	introduction	omit	7310	893	0
Elife	2023-10-01	10368420	results	omit	49293	5668	0
Elife	2023-10-01	10368420	discussion	omit	12553	1576	0
Elife	2023-10-01	10368420	methods	omit	11400	1497	0
Elife	2023-10-01	10368420	sa1	omit	10468	1570	0
Elife	2023-10-01	10368420	sa2	omit	21205	2924	0
Elife	2023-10-01	10368420	sa3	omit	-1	-1	-1
Elife	2023-10-01	10368420	sa4	omit	-1	-1	-1
Elife	2023-10-01	10368420	sa5	omit	-1	-1	-1
Elife	2023-10-01	10368420	sa6	omit	-1	-1	-1
Elife	2023-10-01	10396337	introduction	omit	6499	789	0
Elife	2023-10-01	10396337	results	omit	33853	4089	0
Elife	2023-10-01	10396337	discussion	omit	5873	723	0
Elife	2023-10-01	10396337	methods	omit	61336	5970	0
Elife	2023-10-01	10396337	sa1	omit	2206	317	0
Elife	2023-10-01	10396337	sa2	omit	625	84	0
Elife	2023-10-01	10396337	sa3	omit	10101	1426	0
Elife	2023-10-01	10396337	sa4	omit	-1	-1	-1
Elife	2023-10-01	10396337	sa5	omit	-1	-1	-1
Elife	2023-10-01	10396337	sa6	omit	-1	-1	-1
Elife	2023-10-01	10400072	introduction	omit	13530	1759	0
Elife	2023-10-01	10400072	results	omit	33293	3527	0
Elife	2023-10-01	10400072	discussion	omit	11278	1586	0
Elife	2023-10-01	10400072	methods	omit	18196	2033	0
Elife	2023-10-01	10400072	sa1	omit	6620	984	0
Elife	2023-10-01	10400072	sa2	omit	12862	1913	0
Elife	2023-10-01	10400072	sa3	omit	-1	-1	-1
Elife	2023-10-01	10400072	sa4	omit	-1	-1	-1
Elife	2023-10-01	10400072	sa5	omit	-1	-1	-1
Elife	2023-10-01	10400072	sa6	omit	-1	-1	-1
Elife	2023-10-01	10396336	introduction	omit	-1	-1	-1
Elife	2023-10-01	10396336	results	omit	-1	-1	-1
Elife	2023-10-01	10396336	discussion	omit	-1	-1	-1
Elife	2023-10-01	10396336	methods	omit	-1	-1	-1
Elife	2023-10-01	10396336	sa1	omit	-1	-1	-1
Elife	2023-10-01	10396336	sa2	omit	-1	-1	-1
Elife	2023-10-01	10396336	sa3	omit	-1	-1	-1
Elife	2023-10-01	10396336	sa4	omit	-1	-1	-1
Elife	2023-10-01	10396336	sa5	omit	-1	-1	-1
Elife	2023-10-01	10396336	sa6	omit	-1	-1	-1
Elife	2023-10-01	10431920	introduction	omit	7224	851	0
Elife	2023-10-01	10431920	results	omit	77386	8599	0
Elife	2023-10-01	10431920	discussion	omit	14132	1712	0
Elife	2023-10-01	10431920	methods	omit	15194	2115	0
Elife	2023-10-01	10431920	sa1	omit	15462	2277	0
Elife	2023-10-01	10431920	sa2	omit	34334	4726	0
Elife	2023-10-01	10431920	sa3	omit	-1	-1	-1
Elife	2023-10-01	10431920	sa4	omit	-1	-1	-1
Elife	2023-10-01	10431920	sa5	omit	-1	-1	-1
Elife	2023-10-01	10431920	sa6	omit	-1	-1	-1
Elife	2023-10-01	10421592	introduction	omit	6119	709	0
Elife	2023-10-01	10421592	results	omit	39801	4889	0
Elife	2023-10-01	10421592	discussion	omit	16977	2138	0
Elife	2023-10-01	10421592	methods	omit	14729	1702	0
Elife	2023-10-01	10421592	sa1	omit	12329	1909	0
Elife	2023-10-01	10421592	sa2	omit	38408	5399	0
Elife	2023-10-01	10421592	sa3	omit	-1	-1	-1
Elife	2023-10-01	10421592	sa4	omit	-1	-1	-1
Elife	2023-10-01	10421592	sa5	omit	-1	-1	-1
Elife	2023-10-01	10421592	sa6	omit	-1	-1	-1
Elife	2023-10-01	10425173	introduction	omit	7717	976	0
Elife	2023-10-01	10425173	results	omit	72235	9069	0
Elife	2023-10-01	10425173	discussion	omit	11348	1497	0
Elife	2023-10-01	10425173	methods	omit	15805	2147	0
Elife	2023-10-01	10425173	sa1	omit	38143	5945	0
Elife	2023-10-01	10425173	sa2	omit	71821	10576	0
Elife	2023-10-01	10425173	sa3	omit	-1	-1	-1
Elife	2023-10-01	10425173	sa4	omit	-1	-1	-1
Elife	2023-10-01	10425173	sa5	omit	-1	-1	-1
Elife	2023-10-01	10425173	sa6	omit	-1	-1	-1
Elife	2023-10-01	10409503	introduction	omit	-1	-1	-1
Elife	2023-10-01	10409503	results	omit	-1	-1	-1
Elife	2023-10-01	10409503	discussion	omit	-1	-1	-1
Elife	2023-10-01	10409503	methods	omit	-1	-1	-1
Elife	2023-10-01	10409503	sa1	omit	-1	-1	-1
Elife	2023-10-01	10409503	sa2	omit	-1	-1	-1
Elife	2023-10-01	10409503	sa3	omit	-1	-1	-1
Elife	2023-10-01	10409503	sa4	omit	-1	-1	-1
Elife	2023-10-01	10409503	sa5	omit	-1	-1	-1
Elife	2023-10-01	10409503	sa6	omit	-1	-1	-1
Elife	2023-10-01	10409504	introduction	omit	6206	763	0
Elife	2023-10-01	10409504	results	omit	51203	6435	0
Elife	2023-10-01	10409504	discussion	omit	13056	1720	0
Elife	2023-10-01	10409504	methods	omit	40217	3913	0
Elife	2023-10-01	10409504	sa1	omit	10605	1604	0
Elife	2023-10-01	10409504	sa2	omit	18059	2703	0
Elife	2023-10-01	10409504	sa3	omit	-1	-1	-1
Elife	2023-10-01	10409504	sa4	omit	-1	-1	-1
Elife	2023-10-01	10409504	sa5	omit	-1	-1	-1
Elife	2023-10-01	10409504	sa6	omit	-1	-1	-1
Elife	2023-10-01	10400079	introduction	omit	5147	646	0
Elife	2023-10-01	10400079	results	omit	61470	7375	0
Elife	2023-10-01	10400079	discussion	omit	6625	959	0
Elife	2023-10-01	10400079	methods	omit	48048	5459	0
Elife	2023-10-01	10400079	sa1	omit	3845	593	0
Elife	2023-10-01	10400079	sa2	omit	581	91	0
Elife	2023-10-01	10400079	sa3	omit	9750	1484	0
Elife	2023-10-01	10400079	sa4	omit	-1	-1	-1
Elife	2023-10-01	10400079	sa5	omit	-1	-1	-1
Elife	2023-10-01	10400079	sa6	omit	-1	-1	-1
Elife	2023-10-01	10409502	introduction	omit	1982	242	0
Elife	2023-10-01	10409502	results	omit	23193	2673	0
Elife	2023-10-01	10409502	discussion	omit	2207	289	0
Elife	2023-10-01	10409502	methods	omit	35846	4269	0
Elife	2023-10-01	10409502	sa1	omit	3012	451	0
Elife	2023-10-01	10409502	sa2	omit	1092	173	0
Elife	2023-10-01	10409502	sa3	omit	20310	3025	0
Elife	2023-10-01	10409502	sa4	omit	-1	-1	-1
Elife	2023-10-01	10409502	sa5	omit	-1	-1	-1
Elife	2023-10-01	10409502	sa6	omit	-1	-1	-1
Elife	2023-10-01	10499374	introduction	omit	11251	1273	0
Elife	2023-10-01	10499374	results	omit	72249	8010	0
Elife	2023-10-01	10499374	discussion	omit	29972	3380	0
Elife	2023-10-01	10499374	methods	omit	3828	413	0
Elife	2023-10-01	10499374	sa1	omit	7612	1121	0
Elife	2023-10-01	10499374	sa2	omit	23155	3086	0
Elife	2023-10-01	10499374	sa3	omit	-1	-1	-1
Elife	2023-10-01	10499374	sa4	omit	-1	-1	-1
Elife	2023-10-01	10499374	sa5	omit	-1	-1	-1
Elife	2023-10-01	10499374	sa6	omit	-1	-1	-1
Elife	2023-10-01	10431918	introduction	omit	6020	752	0
Elife	2023-10-01	10431918	results	omit	59406	6353	0
Elife	2023-10-01	10431918	discussion	omit	7489	970	0
Elife	2023-10-01	10431918	methods	omit	48617	4799	0
Elife	2023-10-01	10431918	sa1	omit	10286	1526	0
Elife	2023-10-01	10431918	sa2	omit	22235	3133	0
Elife	2023-10-01	10431918	sa3	omit	-1	-1	-1
Elife	2023-10-01	10431918	sa4	omit	-1	-1	-1
Elife	2023-10-01	10431918	sa5	omit	-1	-1	-1
Elife	2023-10-01	10431918	sa6	omit	-1	-1	-1
Elife	2023-10-01	10550286	introduction	omit	18978	2312	0
Elife	2023-10-01	10550286	results	omit	36349	4233	0
Elife	2023-10-01	10550286	discussion	omit	25735	3402	0
Elife	2023-10-01	10550286	methods	omit	32369	4532	0
Elife	2023-10-01	10550286	sa1	omit	9733	1450	0
Elife	2023-10-01	10550286	sa2	omit	62046	8486	0
Elife	2023-10-01	10550286	sa3	omit	-1	-1	-1
Elife	2023-10-01	10550286	sa4	omit	-1	-1	-1
Elife	2023-10-01	10550286	sa5	omit	-1	-1	-1
Elife	2023-10-01	10550286	sa6	omit	-1	-1	-1
Elife	2023-10-01	10400071	introduction	omit	4559	629	0
Elife	2023-10-01	10400071	results	omit	14574	1901	0
Elife	2023-10-01	10400071	discussion	omit	5384	748	0
Elife	2023-10-01	10400071	methods	omit	17767	1774	0
Elife	2023-10-01	10400071	sa1	omit	451	66	0
Elife	2023-10-01	10400071	sa2	omit	686	106	0
Elife	2023-10-01	10400071	sa3	omit	1220	184	0
Elife	2023-10-01	10400071	sa4	omit	23683	3573	0
Elife	2023-10-01	10400071	sa5	omit	-1	-1	-1
Elife	2023-10-01	10400071	sa6	omit	-1	-1	-1
Elife	2023-10-01	10396338	introduction	omit	6815	838	0
Elife	2023-10-01	10396338	results	omit	38804	4607	0
Elife	2023-10-01	10396338	discussion	omit	6547	858	0
Elife	2023-10-01	10396338	methods	omit	38180	4026	0
Elife	2023-10-01	10396338	sa1	omit	1669	256	0
Elife	2023-10-01	10396338	sa2	omit	836	121	0
Elife	2023-10-01	10396338	sa3	omit	2126	328	0
Elife	2023-10-01	10396338	sa4	omit	26726	3859	0
Elife	2023-10-01	10396338	sa5	omit	-1	-1	-1
Elife	2023-10-01	10396338	sa6	omit	-1	-1	-1
Elife	2023-10-01	10409505	introduction	omit	-1	-1	-1
Elife	2023-10-01	10409505	results	omit	-1	-1	-1
Elife	2023-10-01	10409505	discussion	omit	-1	-1	-1
Elife	2023-10-01	10409505	methods	omit	-1	-1	-1
Elife	2023-10-01	10409505	sa1	omit	-1	-1	-1
Elife	2023-10-01	10409505	sa2	omit	-1	-1	-1
Elife	2023-10-01	10409505	sa3	omit	-1	-1	-1
Elife	2023-10-01	10409505	sa4	omit	-1	-1	-1
Elife	2023-10-01	10409505	sa5	omit	-1	-1	-1
Elife	2023-10-01	10409505	sa6	omit	-1	-1	-1
Elife	2023-10-01	10471160	introduction	omit	3380	433	0
Elife	2023-10-01	10471160	results	omit	9121	1222	0
Elife	2023-10-01	10471160	discussion	omit	18285	2219	0
Elife	2023-10-01	10471160	methods	omit	17243	2021	0
Elife	2023-10-01	10471160	sa1	omit	1926	249	0
Elife	2023-10-01	10471160	sa2	omit	1469	221	0
Elife	2023-10-01	10471160	sa3	omit	-1	-1	-1
Elife	2023-10-01	10471160	sa4	omit	-1	-1	-1
Elife	2023-10-01	10471160	sa5	omit	-1	-1	-1
Elife	2023-10-01	10471160	sa6	omit	-1	-1	-1
Elife	2023-10-01	10406431	introduction	omit	5920	702	0
Elife	2023-10-01	10406431	results	omit	58275	6816	0
Elife	2023-10-01	10406431	discussion	omit	16388	2000	0
Elife	2023-10-01	10406431	methods	omit	45576	4449	0
Elife	2023-10-01	10406431	sa1	omit	2288	317	0
Elife	2023-10-01	10406431	sa2	omit	1039	160	0
Elife	2023-10-01	10406431	sa3	omit	14855	2120	0
Elife	2023-10-01	10406431	sa4	omit	-1	-1	-1
Elife	2023-10-01	10406431	sa5	omit	-1	-1	-1
Elife	2023-10-01	10406431	sa6	omit	-1	-1	-1
Elife	2023-10-01	10511242	introduction	omit	6679	880	0
Elife	2023-10-01	10511242	results	omit	65670	7626	0
Elife	2023-10-01	10511242	discussion	omit	7521	1036	0
Elife	2023-10-01	10511242	methods	omit	34583	2734	0
Elife	2023-10-01	10511242	sa1	omit	13451	2081	0
Elife	2023-10-01	10511242	sa2	omit	30450	4777	0
Elife	2023-10-01	10511242	sa3	omit	-1	-1	-1
Elife	2023-10-01	10511242	sa4	omit	-1	-1	-1
Elife	2023-10-01	10511242	sa5	omit	-1	-1	-1
Elife	2023-10-01	10511242	sa6	omit	-1	-1	-1
Elife	2023-10-01	10425174	introduction	omit	6180	785	0
Elife	2023-10-01	10425174	results	omit	49540	5800	0
Elife	2023-10-01	10425174	discussion	omit	10448	1446	0
Elife	2023-10-01	10425174	methods	omit	16455	1855	0
Elife	2023-10-01	10425174	sa1	omit	9924	1449	0
Elife	2023-10-01	10425174	sa2	omit	26241	3808	0
Elife	2023-10-01	10425174	sa3	omit	-1	-1	-1
Elife	2023-10-01	10425174	sa4	omit	-1	-1	-1
Elife	2023-10-01	10425174	sa5	omit	-1	-1	-1
Elife	2023-10-01	10425174	sa6	omit	-1	-1	-1
Elife	2023-10-01	10484526	introduction	omit	6159	691	0
Elife	2023-10-01	10484526	results	omit	32764	4012	0
Elife	2023-10-01	10484526	discussion	omit	11197	1460	0
Elife	2023-10-01	10484526	methods	omit	9851	1233	0
Elife	2023-10-01	10484526	sa1	omit	6078	920	0
Elife	2023-10-01	10484526	sa2	omit	19190	2805	0
Elife	2023-10-01	10484526	sa3	omit	-1	-1	-1
Elife	2023-10-01	10484526	sa4	omit	-1	-1	-1
Elife	2023-10-01	10484526	sa5	omit	-1	-1	-1
Elife	2023-10-01	10484526	sa6	omit	-1	-1	-1
Elife	2023-10-01	10691801	introduction	omit	5271	674	0
Elife	2023-10-01	10691801	results	omit	15521	2068	0
Elife	2023-10-01	10691801	discussion	omit	72311	6077	0
Elife	2023-10-01	10691801	methods	omit	31882	4281	0
Elife	2023-10-01	10691801	sa1	omit	3355	470	0
Elife	2023-10-01	10691801	sa2	omit	4047	557	0
Elife	2023-10-01	10691801	sa3	omit	-1	-1	-1
Elife	2023-10-01	10691801	sa4	omit	-1	-1	-1
Elife	2023-10-01	10691801	sa5	omit	-1	-1	-1
Elife	2023-10-01	10691801	sa6	omit	-1	-1	-1
Elife	2023-10-01	10449382	introduction	omit	18952	2224	0
Elife	2023-10-01	10449382	results	omit	66736	7147	0
Elife	2023-10-01	10449382	discussion	omit	20627	2608	0
Elife	2023-10-01	10449382	methods	omit	31778	3068	0
Elife	2023-10-01	10449382	sa1	omit	5623	791	0
Elife	2023-10-01	10449382	sa2	omit	27942	4089	0
Elife	2023-10-01	10449382	sa3	omit	-1	-1	-1
Elife	2023-10-01	10449382	sa4	omit	-1	-1	-1
Elife	2023-10-01	10449382	sa5	omit	-1	-1	-1
Elife	2023-10-01	10449382	sa6	omit	-1	-1	-1
Elife	2023-10-01	10400076	introduction	omit	8546	1150	0
Elife	2023-10-01	10400076	results	omit	52477	6194	0
Elife	2023-10-01	10400076	discussion	omit	8114	1205	0
Elife	2023-10-01	10400076	methods	omit	17161	2498	0
Elife	2023-10-01	10400076	sa1	omit	2085	318	0
Elife	2023-10-01	10400076	sa2	omit	2180	330	0
Elife	2023-10-01	10400076	sa3	omit	20026	2937	0
Elife	2023-10-01	10400076	sa4	omit	-1	-1	-1
Elife	2023-10-01	10400076	sa5	omit	-1	-1	-1
Elife	2023-10-01	10400076	sa6	omit	-1	-1	-1
Elife	2023-10-01	10442075	introduction	omit	5223	618	0
Elife	2023-10-01	10442075	results	omit	42968	5001	0
Elife	2023-10-01	10442075	discussion	omit	17878	2013	0
Elife	2023-10-01	10442075	methods	omit	-1	-1	-1
Elife	2023-10-01	10442075	sa1	omit	3996	587	0
Elife	2023-10-01	10442075	sa2	omit	3951	595	0
Elife	2023-10-01	10442075	sa3	omit	-1	-1	-1
Elife	2023-10-01	10442075	sa4	omit	-1	-1	-1
Elife	2023-10-01	10442075	sa5	omit	-1	-1	-1
Elife	2023-10-01	10442075	sa6	omit	-1	-1	-1
Elife	2023-10-01	10465127	introduction	omit	8857	1161	0
Elife	2023-10-01	10465127	results	omit	56210	7151	0
Elife	2023-10-01	10465127	discussion	omit	14206	1949	0
Elife	2023-10-01	10465127	methods	omit	62289	6244	0
Elife	2023-10-01	10465127	sa1	omit	3229	432	0
Elife	2023-10-01	10465127	sa2	omit	6642	940	0
Elife	2023-10-01	10465127	sa3	omit	-1	-1	-1
Elife	2023-10-01	10465127	sa4	omit	-1	-1	-1
Elife	2023-10-01	10465127	sa5	omit	-1	-1	-1
Elife	2023-10-01	10465127	sa6	omit	-1	-1	-1
Elife	2023-10-01	10414967	introduction	omit	5841	669	0
Elife	2023-10-01	10414967	results	omit	12041	1500	0
Elife	2023-10-01	10414967	discussion	omit	25050	2857	0
Elife	2023-10-01	10414967	methods	omit	16154	2188	0
Elife	2023-10-01	10414967	sa1	omit	3361	491	0
Elife	2023-10-01	10414967	sa2	omit	5833	865	0
Elife	2023-10-01	10414967	sa3	omit	-1	-1	-1
Elife	2023-10-01	10414967	sa4	omit	-1	-1	-1
Elife	2023-10-01	10414967	sa5	omit	-1	-1	-1
Elife	2023-10-01	10414967	sa6	omit	-1	-1	-1
Elife	2023-10-01	10411968	introduction	omit	-1	-1	-1
Elife	2023-10-01	10411968	results	omit	-1	-1	-1
Elife	2023-10-01	10411968	discussion	omit	-1	-1	-1
Elife	2023-10-01	10411968	methods	omit	-1	-1	-1
Elife	2023-10-01	10411968	sa1	omit	-1	-1	-1
Elife	2023-10-01	10411968	sa2	omit	-1	-1	-1
Elife	2023-10-01	10411968	sa3	omit	-1	-1	-1
Elife	2023-10-01	10411968	sa4	omit	-1	-1	-1
Elife	2023-10-01	10411968	sa5	omit	-1	-1	-1
Elife	2023-10-01	10411968	sa6	omit	-1	-1	-1
Elife	2023-10-01	10414968	introduction	omit	3899	472	0
Elife	2023-10-01	10414968	results	omit	39759	4940	0
Elife	2023-10-01	10414968	discussion	omit	8057	1036	0
Elife	2023-10-01	10414968	methods	omit	6733	917	0
Elife	2023-10-01	10414968	sa1	omit	10167	1555	0
Elife	2023-10-01	10414968	sa2	omit	32998	4772	0
Elife	2023-10-01	10414968	sa3	omit	-1	-1	-1
Elife	2023-10-01	10414968	sa4	omit	-1	-1	-1
Elife	2023-10-01	10414968	sa5	omit	-1	-1	-1
Elife	2023-10-01	10414968	sa6	omit	-1	-1	-1
Elife	2023-10-01	10473835	introduction	omit	4744	612	0
Elife	2023-10-01	10473835	results	omit	37071	3918	0
Elife	2023-10-01	10473835	discussion	omit	8164	1069	0
Elife	2023-10-01	10473835	methods	omit	9302	1209	0
Elife	2023-10-01	10473835	sa1	omit	4577	626	0
Elife	2023-10-01	10473835	sa2	omit	8370	1164	0
Elife	2023-10-01	10473835	sa3	omit	-1	-1	-1
Elife	2023-10-01	10473835	sa4	omit	-1	-1	-1
Elife	2023-10-01	10473835	sa5	omit	-1	-1	-1
Elife	2023-10-01	10473835	sa6	omit	-1	-1	-1
Elife	2023-10-01	10501767	introduction	omit	6938	913	0
Elife	2023-10-01	10501767	results	omit	18301	2323	0
Elife	2023-10-01	10501767	discussion	omit	89519	7929	0
Elife	2023-10-01	10501767	methods	omit	11100	1503	0
Elife	2023-10-01	10501767	sa1	omit	12738	1924	1
Elife	2023-10-01	10501767	sa2	omit	41451	5819	2
Elife	2023-10-01	10501767	sa3	omit	-1	-1	-1
Elife	2023-10-01	10501767	sa4	omit	-1	-1	-1
Elife	2023-10-01	10501767	sa5	omit	-1	-1	-1
Elife	2023-10-01	10501767	sa6	omit	-1	-1	-1
Elife	2023-10-01	10497285	introduction	omit	16478	1848	0
Elife	2023-10-01	10497285	results	omit	65159	6886	0
Elife	2023-10-01	10497285	discussion	omit	21780	2500	0
Elife	2023-10-01	10497285	methods	omit	10872	1380	0
Elife	2023-10-01	10497285	sa1	omit	8852	1334	0
Elife	2023-10-01	10497285	sa2	omit	15599	2149	0
Elife	2023-10-01	10497285	sa3	omit	-1	-1	-1
Elife	2023-10-01	10497285	sa4	omit	-1	-1	-1
Elife	2023-10-01	10497285	sa5	omit	-1	-1	-1
Elife	2023-10-01	10497285	sa6	omit	-1	-1	-1
Elife	2023-10-01	10427147	introduction	omit	7336	947	0
Elife	2023-10-01	10427147	results	omit	50762	5353	0
Elife	2023-10-01	10427147	discussion	omit	25977	3547	0
Elife	2023-10-01	10427147	methods	omit	31074	2614	0
Elife	2023-10-01	10427147	sa1	omit	22495	3569	0
Elife	2023-10-01	10427147	sa2	omit	95741	13497	0
Elife	2023-10-01	10427147	sa3	omit	-1	-1	-1
Elife	2023-10-01	10427147	sa4	omit	-1	-1	-1
Elife	2023-10-01	10427147	sa5	omit	-1	-1	-1
Elife	2023-10-01	10427147	sa6	omit	-1	-1	-1
Elife	2023-10-01	10421593	introduction	omit	5967	763	0
Elife	2023-10-01	10421593	results	omit	52839	6923	0
Elife	2023-10-01	10421593	discussion	omit	16485	2182	0
Elife	2023-10-01	10421593	methods	omit	32462	2682	0
Elife	2023-10-01	10421593	sa1	omit	10989	1593	0
Elife	2023-10-01	10421593	sa2	omit	20313	3009	1
Elife	2023-10-01	10421593	sa3	omit	-1	-1	-1
Elife	2023-10-01	10421593	sa4	omit	-1	-1	-1
Elife	2023-10-01	10421593	sa5	omit	-1	-1	-1
Elife	2023-10-01	10421593	sa6	omit	-1	-1	-1
Elife	2023-10-01	10468207	introduction	omit	26302	3082	1
Elife	2023-10-01	10468207	results	omit	54235	6303	0
Elife	2023-10-01	10468207	discussion	omit	15078	1938	1
Elife	2023-10-01	10468207	methods	omit	38289	5204	0
Elife	2023-10-01	10468207	sa1	omit	10329	1550	0
Elife	2023-10-01	10468207	sa2	omit	18688	2817	1
Elife	2023-10-01	10468207	sa3	omit	-1	-1	-1
Elife	2023-10-01	10468207	sa4	omit	-1	-1	-1
Elife	2023-10-01	10468207	sa5	omit	-1	-1	-1
Elife	2023-10-01	10468207	sa6	omit	-1	-1	-1
Elife	2023-10-01	10425179	introduction	omit	10064	1191	0
Elife	2023-10-01	10425179	results	omit	215922	20490	0
Elife	2023-10-01	10425179	discussion	omit	53198	7036	0
Elife	2023-10-01	10425179	methods	omit	41399	4718	0
Elife	2023-10-01	10425179	sa1	omit	6598	927	0
Elife	2023-10-01	10425179	sa2	omit	23615	3463	0
Elife	2023-10-01	10425179	sa3	omit	-1	-1	-1
Elife	2023-10-01	10425179	sa4	omit	-1	-1	-1
Elife	2023-10-01	10425179	sa5	omit	-1	-1	-1
Elife	2023-10-01	10425179	sa6	omit	-1	-1	-1
Elife	2023-10-01	10465124	introduction	omit	4038	525	0
Elife	2023-10-01	10465124	results	omit	45625	4933	0
Elife	2023-10-01	10465124	discussion	omit	6519	921	0
Elife	2023-10-01	10465124	methods	omit	12288	1788	0
Elife	2023-10-01	10465124	sa1	omit	5113	760	0
Elife	2023-10-01	10465124	sa2	omit	17381	2601	0
Elife	2023-10-01	10465124	sa3	omit	-1	-1	-1
Elife	2023-10-01	10465124	sa4	omit	-1	-1	-1
Elife	2023-10-01	10465124	sa5	omit	-1	-1	-1
Elife	2023-10-01	10465124	sa6	omit	-1	-1	-1
Elife	2023-10-01	10411973	introduction	omit	4932	626	0
Elife	2023-10-01	10411973	results	omit	58896	7319	0
Elife	2023-10-01	10411973	discussion	omit	8444	1136	0
Elife	2023-10-01	10411973	methods	omit	57358	6343	0
Elife	2023-10-01	10411973	sa1	omit	7804	1168	0
Elife	2023-10-01	10411973	sa2	omit	13777	2030	0
Elife	2023-10-01	10411973	sa3	omit	-1	-1	-1
Elife	2023-10-01	10411973	sa4	omit	-1	-1	-1
Elife	2023-10-01	10411973	sa5	omit	-1	-1	-1
Elife	2023-10-01	10411973	sa6	omit	-1	-1	-1
Elife	2023-10-01	10431921	introduction	omit	5010	663	0
Elife	2023-10-01	10431921	results	omit	24841	3620	0
Elife	2023-10-01	10431921	discussion	omit	40382	5087	0
Elife	2023-10-01	10431921	methods	omit	12994	1749	0
Elife	2023-10-01	10431921	sa1	omit	4040	613	0
Elife	2023-10-01	10431921	sa2	omit	5038	744	0
Elife	2023-10-01	10431921	sa3	omit	-1	-1	-1
Elife	2023-10-01	10431921	sa4	omit	-1	-1	-1
Elife	2023-10-01	10431921	sa5	omit	-1	-1	-1
Elife	2023-10-01	10431921	sa6	omit	-1	-1	-1
Elife	2023-10-01	10449381	introduction	omit	6160	798	0
Elife	2023-10-01	10449381	results	omit	28177	2778	0
Elife	2023-10-01	10449381	discussion	omit	26462	2574	0
Elife	2023-10-01	10449381	methods	omit	5691	800	0
Elife	2023-10-01	10449381	sa1	omit	5698	820	0
Elife	2023-10-01	10449381	sa2	omit	11376	1659	0
Elife	2023-10-01	10449381	sa3	omit	-1	-1	-1
Elife	2023-10-01	10449381	sa4	omit	-1	-1	-1
Elife	2023-10-01	10449381	sa5	omit	-1	-1	-1
Elife	2023-10-01	10449381	sa6	omit	-1	-1	-1
Elife	2023-10-01	10427146	introduction	omit	5651	696	0
Elife	2023-10-01	10427146	results	omit	11510	1536	0
Elife	2023-10-01	10427146	discussion	omit	61635	6953	0
Elife	2023-10-01	10427146	methods	omit	10491	1235	0
Elife	2023-10-01	10427146	sa1	omit	3848	515	0
Elife	2023-10-01	10427146	sa2	omit	18292	2541	0
Elife	2023-10-01	10427146	sa3	omit	-1	-1	-1
Elife	2023-10-01	10427146	sa4	omit	-1	-1	-1
Elife	2023-10-01	10427146	sa5	omit	-1	-1	-1
Elife	2023-10-01	10427146	sa6	omit	-1	-1	-1
Elife	2023-10-01	10411974	introduction	omit	13469	1767	0
Elife	2023-10-01	10411974	results	omit	66513	8118	0
Elife	2023-10-01	10411974	discussion	omit	8527	1155	0
Elife	2023-10-01	10411974	methods	omit	22531	2935	0
Elife	2023-10-01	10411974	sa1	omit	-1	-1	-1
Elife	2023-10-01	10411974	sa2	omit	-1	-1	-1
Elife	2023-10-01	10411974	sa3	omit	-1	-1	-1
Elife	2023-10-01	10411974	sa4	omit	-1	-1	-1
Elife	2023-10-01	10411974	sa5	omit	-1	-1	-1
Elife	2023-10-01	10411974	sa6	omit	-1	-1	-1
Elife	2023-10-01	10446823	introduction	omit	3761	437	0
Elife	2023-10-01	10446823	results	omit	54367	6061	0
Elife	2023-10-01	10446823	discussion	omit	8924	1147	0
Elife	2023-10-01	10446823	methods	omit	23939	3014	0
Elife	2023-10-01	10446823	sa1	omit	6623	974	0
Elife	2023-10-01	10446823	sa2	omit	12443	1858	0
Elife	2023-10-01	10446823	sa3	omit	-1	-1	-1
Elife	2023-10-01	10446823	sa4	omit	-1	-1	-1
Elife	2023-10-01	10446823	sa5	omit	-1	-1	-1
Elife	2023-10-01	10446823	sa6	omit	-1	-1	-1
