journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2023-04-01	10036123	sa1	appraise	7068	1028	0
Elife	2023-04-01	10036123	sa2	appraise	16353	2350	0
Elife	2023-04-01	10036123	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10036123	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10036123	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10036123	sa6	appraise	-1	-1	-1
Elife	2023-04-01	9998083	introduction	appraise	8592	974	0
Elife	2023-04-01	9998083	results	appraise	44696	3270	0
Elife	2023-04-01	9998083	discussion	appraise	7952	1054	0
Elife	2023-04-01	9998083	methods	appraise	44885	1746	0
Elife	2023-04-01	9998083	sa1	appraise	9152	1419	0
Elife	2023-04-01	9998083	sa2	appraise	43324	4578	0
Elife	2023-04-01	9998083	sa3	appraise	-1	-1	-1
Elife	2023-04-01	9998083	sa4	appraise	-1	-1	-1
Elife	2023-04-01	9998083	sa5	appraise	-1	-1	-1
Elife	2023-04-01	9998083	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10036116	introduction	appraise	6439	808	0
Elife	2023-04-01	10036116	results	appraise	82947	9605	0
Elife	2023-04-01	10036116	discussion	appraise	10167	1399	0
Elife	2023-04-01	10036116	methods	appraise	46785	4728	0
Elife	2023-04-01	10036116	sa1	appraise	5625	837	0
Elife	2023-04-01	10036116	sa2	appraise	15336	2295	0
Elife	2023-04-01	10036116	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10036116	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10036116	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10036116	sa6	appraise	-1	-1	-1
Elife	2023-04-01	9998082	introduction	appraise	-1	-1	-1
Elife	2023-04-01	9998082	results	appraise	-1	-1	-1
Elife	2023-04-01	9998082	discussion	appraise	-1	-1	-1
Elife	2023-04-01	9998082	methods	appraise	-1	-1	-1
Elife	2023-04-01	9998082	sa1	appraise	-1	-1	-1
Elife	2023-04-01	9998082	sa2	appraise	-1	-1	-1
Elife	2023-04-01	9998082	sa3	appraise	-1	-1	-1
Elife	2023-04-01	9998082	sa4	appraise	-1	-1	-1
Elife	2023-04-01	9998082	sa5	appraise	-1	-1	-1
Elife	2023-04-01	9998082	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10030107	introduction	appraise	2550	349	0
Elife	2023-04-01	10030107	results	appraise	9042	1228	0
Elife	2023-04-01	10030107	discussion	appraise	20718	2200	0
Elife	2023-04-01	10030107	methods	appraise	11689	1654	0
Elife	2023-04-01	10030107	sa1	appraise	16608	2614	0
Elife	2023-04-01	10030107	sa2	appraise	27287	4131	0
Elife	2023-04-01	10030107	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10030107	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10030107	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10030107	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10019887	introduction	appraise	10480	1305	0
Elife	2023-04-01	10019887	results	appraise	53827	5572	0
Elife	2023-04-01	10019887	discussion	appraise	22932	3023	0
Elife	2023-04-01	10019887	methods	appraise	197151	10420	0
Elife	2023-04-01	10019887	sa1	appraise	24614	3942	0
Elife	2023-04-01	10019887	sa2	appraise	76050	11796	0
Elife	2023-04-01	10019887	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10019887	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10019887	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10019887	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10065799	introduction	appraise	14995	1763	0
Elife	2023-04-01	10065799	results	appraise	95849	11547	0
Elife	2023-04-01	10065799	discussion	appraise	43978	6189	0
Elife	2023-04-01	10065799	methods	appraise	-1	-1	-1
Elife	2023-04-01	10065799	sa1	appraise	28657	4318	0
Elife	2023-04-01	10065799	sa2	appraise	43718	6516	0
Elife	2023-04-01	10065799	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10065799	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10065799	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10065799	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10019889	introduction	appraise	6958	853	0
Elife	2023-04-01	10019889	results	appraise	92815	7920	0
Elife	2023-04-01	10019889	discussion	appraise	13918	1592	0
Elife	2023-04-01	10019889	methods	appraise	42135	2238	0
Elife	2023-04-01	10019889	sa1	appraise	8866	1365	0
Elife	2023-04-01	10019889	sa2	appraise	36948	5395	0
Elife	2023-04-01	10019889	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10019889	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10019889	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10019889	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10030120	introduction	appraise	9505	1210	0
Elife	2023-04-01	10030120	results	appraise	64926	7460	0
Elife	2023-04-01	10030120	discussion	appraise	15578	2056	0
Elife	2023-04-01	10030120	methods	appraise	47167	5413	0
Elife	2023-04-01	10030120	sa1	appraise	6405	930	0
Elife	2023-04-01	10030120	sa2	appraise	15537	2273	0
Elife	2023-04-01	10030120	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10030120	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10030120	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10030120	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10049203	introduction	appraise	12763	1673	0
Elife	2023-04-01	10049203	results	appraise	51015	6422	0
Elife	2023-04-01	10049203	discussion	appraise	13588	1778	0
Elife	2023-04-01	10049203	methods	appraise	7763	1117	0
Elife	2023-04-01	10049203	sa1	appraise	5081	744	0
Elife	2023-04-01	10049203	sa2	appraise	6570	968	0
Elife	2023-04-01	10049203	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10049203	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10049203	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10049203	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10032659	introduction	appraise	5613	659	0
Elife	2023-04-01	10032659	results	appraise	1937	263	0
Elife	2023-04-01	10032659	discussion	appraise	4630	571	0
Elife	2023-04-01	10032659	methods	appraise	5490	673	0
Elife	2023-04-01	10032659	sa1	appraise	-1	-1	-1
Elife	2023-04-01	10032659	sa2	appraise	-1	-1	-1
Elife	2023-04-01	10032659	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10032659	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10032659	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10032659	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10032658	introduction	appraise	7397	914	0
Elife	2023-04-01	10032658	results	appraise	42968	4891	0
Elife	2023-04-01	10032658	discussion	appraise	8925	1151	0
Elife	2023-04-01	10032658	methods	appraise	43557	4939	0
Elife	2023-04-01	10032658	sa1	appraise	8784	1317	0
Elife	2023-04-01	10032658	sa2	appraise	22059	3336	0
Elife	2023-04-01	10032658	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10032658	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10032658	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10032658	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10032650	introduction	appraise	-1	-1	-1
Elife	2023-04-01	10032650	results	appraise	-1	-1	-1
Elife	2023-04-01	10032650	discussion	appraise	-1	-1	-1
Elife	2023-04-01	10032650	methods	appraise	-1	-1	-1
Elife	2023-04-01	10032650	sa1	appraise	-1	-1	-1
Elife	2023-04-01	10032650	sa2	appraise	-1	-1	-1
Elife	2023-04-01	10032650	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10032650	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10032650	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10032650	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10065796	introduction	appraise	14355	1711	0
Elife	2023-04-01	10065796	results	appraise	65809	7204	0
Elife	2023-04-01	10065796	discussion	appraise	18313	2385	0
Elife	2023-04-01	10065796	methods	appraise	40473	2581	0
Elife	2023-04-01	10065796	sa1	appraise	24421	3582	0
Elife	2023-04-01	10065796	sa2	appraise	60665	8292	0
Elife	2023-04-01	10065796	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10065796	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10065796	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10065796	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10023154	introduction	appraise	4753	580	0
Elife	2023-04-01	10023154	results	appraise	31350	3737	0
Elife	2023-04-01	10023154	discussion	appraise	12699	1630	0
Elife	2023-04-01	10023154	methods	appraise	25068	1985	0
Elife	2023-04-01	10023154	sa1	appraise	14726	2254	0
Elife	2023-04-01	10023154	sa2	appraise	34620	5192	0
Elife	2023-04-01	10023154	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10023154	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10023154	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10023154	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10032651	introduction	appraise	-1	-1	-1
Elife	2023-04-01	10032651	results	appraise	-1	-1	-1
Elife	2023-04-01	10032651	discussion	appraise	-1	-1	-1
Elife	2023-04-01	10032651	methods	appraise	-1	-1	-1
Elife	2023-04-01	10032651	sa1	appraise	-1	-1	-1
Elife	2023-04-01	10032651	sa2	appraise	-1	-1	-1
Elife	2023-04-01	10032651	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10032651	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10032651	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10032651	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10027316	introduction	appraise	7945	1027	0
Elife	2023-04-01	10027316	results	appraise	47743	6770	0
Elife	2023-04-01	10027316	discussion	appraise	8963	1193	0
Elife	2023-04-01	10027316	methods	appraise	8698	741	0
Elife	2023-04-01	10027316	sa1	appraise	4657	668	0
Elife	2023-04-01	10027316	sa2	appraise	8900	1323	0
Elife	2023-04-01	10027316	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10027316	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10027316	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10027316	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10069870	introduction	appraise	12343	1480	0
Elife	2023-04-01	10069870	results	appraise	59473	6519	0
Elife	2023-04-01	10069870	discussion	appraise	19692	2681	0
Elife	2023-04-01	10069870	methods	appraise	25984	3246	0
Elife	2023-04-01	10069870	sa1	appraise	12471	1834	0
Elife	2023-04-01	10069870	sa2	appraise	33448	4821	0
Elife	2023-04-01	10069870	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10069870	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10069870	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10069870	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10110235	introduction	appraise	4045	508	0
Elife	2023-04-01	10110235	results	appraise	8511	1194	0
Elife	2023-04-01	10110235	discussion	appraise	32476	3287	0
Elife	2023-04-01	10110235	methods	appraise	9268	1290	0
Elife	2023-04-01	10110235	sa1	appraise	8230	1180	0
Elife	2023-04-01	10110235	sa2	appraise	15079	2145	0
Elife	2023-04-01	10110235	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10110235	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10110235	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10110235	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10023152	introduction	appraise	5227	631	0
Elife	2023-04-01	10023152	results	appraise	39410	4547	0
Elife	2023-04-01	10023152	discussion	appraise	12677	1641	0
Elife	2023-04-01	10023152	methods	appraise	12506	1711	0
Elife	2023-04-01	10023152	sa1	appraise	24541	3706	0
Elife	2023-04-01	10023152	sa2	appraise	37038	5434	0
Elife	2023-04-01	10023152	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10023152	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10023152	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10023152	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10027321	introduction	appraise	80722	9795	0
Elife	2023-04-01	10027321	results	appraise	-1	-1	-1
Elife	2023-04-01	10027321	discussion	appraise	-1	-1	-1
Elife	2023-04-01	10027321	methods	appraise	-1	-1	-1
Elife	2023-04-01	10027321	sa1	appraise	-1	-1	-1
Elife	2023-04-01	10027321	sa2	appraise	-1	-1	-1
Elife	2023-04-01	10027321	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10027321	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10027321	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10027321	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10110239	introduction	appraise	10730	1238	0
Elife	2023-04-01	10110239	results	appraise	62489	6634	0
Elife	2023-04-01	10110239	discussion	appraise	14694	1830	0
Elife	2023-04-01	10110239	methods	appraise	18751	2376	0
Elife	2023-04-01	10110239	sa1	appraise	6265	912	0
Elife	2023-04-01	10110239	sa2	appraise	19476	2778	0
Elife	2023-04-01	10110239	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10110239	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10110239	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10110239	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10032652	introduction	appraise	-1	-1	-1
Elife	2023-04-01	10032652	results	appraise	-1	-1	-1
Elife	2023-04-01	10032652	discussion	appraise	-1	-1	-1
Elife	2023-04-01	10032652	methods	appraise	-1	-1	-1
Elife	2023-04-01	10032652	sa1	appraise	-1	-1	-1
Elife	2023-04-01	10032652	sa2	appraise	-1	-1	-1
Elife	2023-04-01	10032652	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10032652	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10032652	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10032652	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10154028	introduction	appraise	10493	1362	0
Elife	2023-04-01	10154028	results	appraise	61210	7760	0
Elife	2023-04-01	10154028	discussion	appraise	9863	1344	0
Elife	2023-04-01	10154028	methods	appraise	17088	2157	0
Elife	2023-04-01	10154028	sa1	appraise	7679	1147	0
Elife	2023-04-01	10154028	sa2	appraise	9934	1482	0
Elife	2023-04-01	10154028	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10154028	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10154028	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10154028	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10023162	introduction	appraise	13863	1695	0
Elife	2023-04-01	10023162	results	appraise	47134	5600	0
Elife	2023-04-01	10023162	discussion	appraise	12480	1666	0
Elife	2023-04-01	10023162	methods	appraise	29334	3686	0
Elife	2023-04-01	10023162	sa1	appraise	7619	1137	0
Elife	2023-04-01	10023162	sa2	appraise	25669	3790	0
Elife	2023-04-01	10023162	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10023162	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10023162	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10023162	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10023158	introduction	appraise	7320	907	0
Elife	2023-04-01	10023158	results	appraise	118544	14962	0
Elife	2023-04-01	10023158	discussion	appraise	19844	2385	0
Elife	2023-04-01	10023158	methods	appraise	68710	6783	0
Elife	2023-04-01	10023158	sa1	appraise	6656	947	0
Elife	2023-04-01	10023158	sa2	appraise	28007	4054	0
Elife	2023-04-01	10023158	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10023158	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10023158	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10023158	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10032657	introduction	appraise	11572	1339	0
Elife	2023-04-01	10032657	results	appraise	52960	6433	0
Elife	2023-04-01	10032657	discussion	appraise	9384	1220	0
Elife	2023-04-01	10032657	methods	appraise	17095	2419	0
Elife	2023-04-01	10032657	sa1	appraise	3603	522	0
Elife	2023-04-01	10032657	sa2	appraise	7917	1141	0
Elife	2023-04-01	10032657	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10032657	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10032657	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10032657	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10198727	introduction	appraise	66618	5192	0
Elife	2023-04-01	10198727	results	appraise	109348	12412	0
Elife	2023-04-01	10198727	discussion	appraise	21895	2901	0
Elife	2023-04-01	10198727	methods	appraise	19986	1170	0
Elife	2023-04-01	10198727	sa1	appraise	24908	3832	0
Elife	2023-04-01	10198727	sa2	appraise	78779	11822	0
Elife	2023-04-01	10198727	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10198727	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10198727	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10198727	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10076017	introduction	appraise	6000	748	0
Elife	2023-04-01	10076017	results	appraise	56326	5448	0
Elife	2023-04-01	10076017	discussion	appraise	7288	1041	0
Elife	2023-04-01	10076017	methods	appraise	33106	2672	0
Elife	2023-04-01	10076017	sa1	appraise	5377	799	0
Elife	2023-04-01	10076017	sa2	appraise	11521	1683	0
Elife	2023-04-01	10076017	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10076017	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10076017	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10076017	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10112885	introduction	appraise	7114	853	0
Elife	2023-04-01	10112885	results	appraise	27102	2970	0
Elife	2023-04-01	10112885	discussion	appraise	9762	1221	0
Elife	2023-04-01	10112885	methods	appraise	13813	1873	0
Elife	2023-04-01	10112885	sa1	appraise	4720	647	0
Elife	2023-04-01	10112885	sa2	appraise	8742	1225	0
Elife	2023-04-01	10112885	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10112885	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10112885	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10112885	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10115445	introduction	appraise	7710	1042	0
Elife	2023-04-01	10115445	results	appraise	55762	5444	0
Elife	2023-04-01	10115445	discussion	appraise	21987	2468	0
Elife	2023-04-01	10115445	methods	appraise	64055	3491	0
Elife	2023-04-01	10115445	sa1	appraise	4787	674	0
Elife	2023-04-01	10115445	sa2	appraise	13289	1996	0
Elife	2023-04-01	10115445	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10115445	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10115445	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10115445	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10115451	introduction	appraise	6779	929	0
Elife	2023-04-01	10115451	results	appraise	51781	6916	0
Elife	2023-04-01	10115451	discussion	appraise	12565	1669	0
Elife	2023-04-01	10115451	methods	appraise	29475	4039	0
Elife	2023-04-01	10115451	sa1	appraise	11867	1829	0
Elife	2023-04-01	10115451	sa2	appraise	38732	5552	0
Elife	2023-04-01	10115451	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10115451	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10115451	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10115451	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10036113	introduction	appraise	-1	-1	-1
Elife	2023-04-01	10036113	results	appraise	-1	-1	-1
Elife	2023-04-01	10036113	discussion	appraise	-1	-1	-1
Elife	2023-04-01	10036113	methods	appraise	-1	-1	-1
Elife	2023-04-01	10036113	sa1	appraise	-1	-1	-1
Elife	2023-04-01	10036113	sa2	appraise	-1	-1	-1
Elife	2023-04-01	10036113	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10036113	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10036113	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10036113	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10036121	introduction	appraise	6707	846	0
Elife	2023-04-01	10036121	results	appraise	68881	8439	0
Elife	2023-04-01	10036121	discussion	appraise	17709	2361	0
Elife	2023-04-01	10036121	methods	appraise	33231	3503	0
Elife	2023-04-01	10036121	sa1	appraise	9498	1441	0
Elife	2023-04-01	10036121	sa2	appraise	42948	6450	0
Elife	2023-04-01	10036121	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10036121	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10036121	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10036121	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10042540	introduction	appraise	4558	581	0
Elife	2023-04-01	10042540	results	appraise	46303	5428	0
Elife	2023-04-01	10042540	discussion	appraise	68279	5861	0
Elife	2023-04-01	10042540	methods	appraise	-1	-1	-1
Elife	2023-04-01	10042540	sa1	appraise	11747	1809	0
Elife	2023-04-01	10042540	sa2	appraise	21841	3208	0
Elife	2023-04-01	10042540	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10042540	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10042540	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10042540	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10059686	introduction	appraise	11920	1368	0
Elife	2023-04-01	10059686	results	appraise	67330	7970	0
Elife	2023-04-01	10059686	discussion	appraise	13455	1665	0
Elife	2023-04-01	10059686	methods	appraise	29739	4019	0
Elife	2023-04-01	10059686	sa1	appraise	14106	2104	0
Elife	2023-04-01	10059686	sa2	appraise	30357	4367	0
Elife	2023-04-01	10059686	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10059686	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10059686	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10059686	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10038656	introduction	appraise	-1	-1	-1
Elife	2023-04-01	10038656	results	appraise	-1	-1	-1
Elife	2023-04-01	10038656	discussion	appraise	-1	-1	-1
Elife	2023-04-01	10038656	methods	appraise	-1	-1	-1
Elife	2023-04-01	10038656	sa1	appraise	-1	-1	-1
Elife	2023-04-01	10038656	sa2	appraise	-1	-1	-1
Elife	2023-04-01	10038656	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10038656	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10038656	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10038656	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10059687	introduction	appraise	4444	540	0
Elife	2023-04-01	10059687	results	appraise	92217	11157	0
Elife	2023-04-01	10059687	discussion	appraise	12501	1629	0
Elife	2023-04-01	10059687	methods	appraise	41060	5600	0
Elife	2023-04-01	10059687	sa1	appraise	10053	1373	0
Elife	2023-04-01	10059687	sa2	appraise	23725	3370	0
Elife	2023-04-01	10059687	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10059687	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10059687	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10059687	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10079288	introduction	appraise	4971	663	0
Elife	2023-04-01	10079288	results	appraise	44402	5184	0
Elife	2023-04-01	10079288	discussion	appraise	15526	2108	0
Elife	2023-04-01	10079288	methods	appraise	17910	2206	0
Elife	2023-04-01	10079288	sa1	appraise	9437	1451	0
Elife	2023-04-01	10079288	sa2	appraise	23383	3554	0
Elife	2023-04-01	10079288	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10079288	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10079288	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10079288	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10036114	introduction	appraise	16803	2226	0
Elife	2023-04-01	10036114	results	appraise	45516	6311	0
Elife	2023-04-01	10036114	discussion	appraise	20739	2322	0
Elife	2023-04-01	10036114	methods	appraise	570	90	0
Elife	2023-04-01	10036114	sa1	appraise	-1	-1	-1
Elife	2023-04-01	10036114	sa2	appraise	-1	-1	-1
Elife	2023-04-01	10036114	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10036114	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10036114	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10036114	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10089660	introduction	appraise	9488	1142	0
Elife	2023-04-01	10089660	results	appraise	157545	19937	0
Elife	2023-04-01	10089660	discussion	appraise	9463	1278	0
Elife	2023-04-01	10089660	methods	appraise	54469	7447	0
Elife	2023-04-01	10089660	sa1	appraise	8208	1267	0
Elife	2023-04-01	10089660	sa2	appraise	31493	4639	0
Elife	2023-04-01	10089660	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10089660	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10089660	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10089660	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10063229	introduction	appraise	8806	1119	0
Elife	2023-04-01	10063229	results	appraise	38179	4706	0
Elife	2023-04-01	10063229	discussion	appraise	10918	1397	0
Elife	2023-04-01	10063229	methods	appraise	17870	2422	0
Elife	2023-04-01	10063229	sa1	appraise	14106	2066	0
Elife	2023-04-01	10063229	sa2	appraise	34774	4763	0
Elife	2023-04-01	10063229	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10063229	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10063229	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10063229	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10110262	introduction	appraise	6766	791	0
Elife	2023-04-01	10110262	results	appraise	37430	4847	0
Elife	2023-04-01	10110262	discussion	appraise	22576	2890	0
Elife	2023-04-01	10110262	methods	appraise	33425	4483	0
Elife	2023-04-01	10110262	sa1	appraise	7760	1157	0
Elife	2023-04-01	10110262	sa2	appraise	32504	4772	0
Elife	2023-04-01	10110262	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10110262	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10110262	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10110262	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10115447	introduction	appraise	8594	1209	0
Elife	2023-04-01	10115447	results	appraise	52702	7381	0
Elife	2023-04-01	10115447	discussion	appraise	8992	1263	0
Elife	2023-04-01	10115447	methods	appraise	16151	2103	0
Elife	2023-04-01	10115447	sa1	appraise	7441	1135	0
Elife	2023-04-01	10115447	sa2	appraise	43886	6602	0
Elife	2023-04-01	10115447	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10115447	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10115447	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10115447	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10042531	introduction	appraise	2684	347	0
Elife	2023-04-01	10042531	results	appraise	33153	4308	0
Elife	2023-04-01	10042531	discussion	appraise	10940	1498	0
Elife	2023-04-01	10042531	methods	appraise	18402	2142	0
Elife	2023-04-01	10042531	sa1	appraise	6421	889	0
Elife	2023-04-01	10042531	sa2	appraise	13424	1601	0
Elife	2023-04-01	10042531	sa3	appraise	-1	-1	-1
Elife	2023-04-01	10042531	sa4	appraise	-1	-1	-1
Elife	2023-04-01	10042531	sa5	appraise	-1	-1	-1
Elife	2023-04-01	10042531	sa6	appraise	-1	-1	-1
Elife	2023-04-01	10101687	introduction	appraise	10073	1294	0
Elife	2023-04-01	10101687	results	appraise	22883	2864	0
