journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2023-01-01	9803358	sa2	inspect	13816	2038	0
Elife	2023-01-01	9803358	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9803358	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9803358	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9803358	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9643003	introduction	inspect	11314	1441	0
Elife	2023-01-01	9643003	results	inspect	96599	10895	0
Elife	2023-01-01	9643003	discussion	inspect	19016	2422	0
Elife	2023-01-01	9643003	methods	inspect	149217	8751	0
Elife	2023-01-01	9643003	sa1	inspect	10510	1566	0
Elife	2023-01-01	9643003	sa2	inspect	25314	3821	0
Elife	2023-01-01	9643003	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9643003	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9643003	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9643003	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9643004	introduction	inspect	7830	940	0
Elife	2023-01-01	9643004	results	inspect	71569	7242	0
Elife	2023-01-01	9643004	discussion	inspect	9077	1229	0
Elife	2023-01-01	9643004	methods	inspect	21005	2534	1
Elife	2023-01-01	9643004	sa1	inspect	9058	1355	0
Elife	2023-01-01	9643004	sa2	inspect	35387	5111	0
Elife	2023-01-01	9643004	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9643004	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9643004	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9643004	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9640191	introduction	inspect	8026	912	0
Elife	2023-01-01	9640191	results	inspect	70201	8947	1
Elife	2023-01-01	9640191	discussion	inspect	16818	2146	0
Elife	2023-01-01	9640191	methods	inspect	28318	3330	0
Elife	2023-01-01	9640191	sa1	inspect	17141	2756	0
Elife	2023-01-01	9640191	sa2	inspect	43021	6460	0
Elife	2023-01-01	9640191	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9640191	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9640191	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9640191	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9643000	introduction	inspect	-1	-1	-1
Elife	2023-01-01	9643000	results	inspect	-1	-1	-1
Elife	2023-01-01	9643000	discussion	inspect	-1	-1	-1
Elife	2023-01-01	9643000	methods	inspect	-1	-1	-1
Elife	2023-01-01	9643000	sa1	inspect	-1	-1	-1
Elife	2023-01-01	9643000	sa2	inspect	-1	-1	-1
Elife	2023-01-01	9643000	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9643000	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9643000	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9643000	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9635877	introduction	inspect	8612	1011	0
Elife	2023-01-01	9635877	results	inspect	43255	5275	0
Elife	2023-01-01	9635877	discussion	inspect	15925	2068	0
Elife	2023-01-01	9635877	methods	inspect	13016	1499	0
Elife	2023-01-01	9635877	sa1	inspect	8079	1226	0
Elife	2023-01-01	9635877	sa2	inspect	20711	3034	0
Elife	2023-01-01	9635877	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9635877	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9635877	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9635877	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9671502	introduction	inspect	7991	986	0
Elife	2023-01-01	9671502	results	inspect	80854	10947	0
Elife	2023-01-01	9671502	discussion	inspect	19285	2656	0
Elife	2023-01-01	9671502	methods	inspect	26263	3763	2
Elife	2023-01-01	9671502	sa1	inspect	38312	6099	0
Elife	2023-01-01	9671502	sa2	inspect	104873	16268	0
Elife	2023-01-01	9671502	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9671502	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9671502	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9671502	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9681212	introduction	inspect	14487	1861	0
Elife	2023-01-01	9681212	results	inspect	51913	6694	0
Elife	2023-01-01	9681212	discussion	inspect	14805	2006	0
Elife	2023-01-01	9681212	methods	inspect	43155	5474	0
Elife	2023-01-01	9681212	sa1	inspect	8476	1252	0
Elife	2023-01-01	9681212	sa2	inspect	15382	2253	0
Elife	2023-01-01	9681212	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9681212	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9681212	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9681212	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9708074	introduction	inspect	6332	787	0
Elife	2023-01-01	9708074	results	inspect	67267	7973	0
Elife	2023-01-01	9708074	discussion	inspect	10241	1295	0
Elife	2023-01-01	9708074	methods	inspect	25110	3001	0
Elife	2023-01-01	9708074	sa1	inspect	3500	463	0
Elife	2023-01-01	9708074	sa2	inspect	10327	1430	0
Elife	2023-01-01	9708074	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9708074	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9708074	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9708074	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9747152	introduction	inspect	7554	944	0
Elife	2023-01-01	9747152	results	inspect	23451	2822	0
Elife	2023-01-01	9747152	discussion	inspect	16080	2133	0
Elife	2023-01-01	9747152	methods	inspect	32637	4069	0
Elife	2023-01-01	9747152	sa1	inspect	16879	2723	0
Elife	2023-01-01	9747152	sa2	inspect	28078	4414	0
Elife	2023-01-01	9747152	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9747152	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9747152	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9747152	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9642997	introduction	inspect	10471	1245	0
Elife	2023-01-01	9642997	results	inspect	49943	5316	0
Elife	2023-01-01	9642997	discussion	inspect	16490	2235	0
Elife	2023-01-01	9642997	methods	inspect	59123	3659	0
Elife	2023-01-01	9642997	sa1	inspect	17869	2742	0
Elife	2023-01-01	9642997	sa2	inspect	34795	5193	0
Elife	2023-01-01	9642997	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9642997	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9642997	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9642997	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9678359	introduction	inspect	14198	1933	0
Elife	2023-01-01	9678359	results	inspect	75066	8900	1
Elife	2023-01-01	9678359	discussion	inspect	21179	2971	0
Elife	2023-01-01	9678359	methods	inspect	49524	7037	0
Elife	2023-01-01	9678359	sa1	inspect	17108	2617	0
Elife	2023-01-01	9678359	sa2	inspect	33558	4981	0
Elife	2023-01-01	9678359	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9678359	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9678359	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9678359	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9662816	introduction	inspect	11613	1286	0
Elife	2023-01-01	9662816	results	inspect	52860	6017	0
Elife	2023-01-01	9662816	discussion	inspect	21675	2682	0
Elife	2023-01-01	9662816	methods	inspect	27382	2499	0
Elife	2023-01-01	9662816	sa1	inspect	7725	1144	0
Elife	2023-01-01	9662816	sa2	inspect	37416	4352	0
Elife	2023-01-01	9662816	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9662816	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9662816	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9662816	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9704803	introduction	inspect	5005	683	0
Elife	2023-01-01	9704803	results	inspect	18705	2519	0
Elife	2023-01-01	9704803	discussion	inspect	4005	582	0
Elife	2023-01-01	9704803	methods	inspect	7570	959	0
Elife	2023-01-01	9704803	sa1	inspect	3595	508	0
Elife	2023-01-01	9704803	sa2	inspect	3398	521	0
Elife	2023-01-01	9704803	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9704803	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9704803	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9704803	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9665847	introduction	inspect	4819	563	0
Elife	2023-01-01	9665847	results	inspect	69166	8716	0
Elife	2023-01-01	9665847	discussion	inspect	15805	2090	0
Elife	2023-01-01	9665847	methods	inspect	46030	4560	0
Elife	2023-01-01	9665847	sa1	inspect	16145	2411	0
Elife	2023-01-01	9665847	sa2	inspect	49678	7725	0
Elife	2023-01-01	9665847	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9665847	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9665847	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9665847	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9711524	introduction	inspect	3229	388	0
Elife	2023-01-01	9711524	results	inspect	44506	5155	0
Elife	2023-01-01	9711524	discussion	inspect	22335	1915	0
Elife	2023-01-01	9711524	methods	inspect	-1	-1	-1
Elife	2023-01-01	9711524	sa1	inspect	17499	2774	0
Elife	2023-01-01	9711524	sa2	inspect	41066	6084	0
Elife	2023-01-01	9711524	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9711524	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9711524	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9711524	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9645806	introduction	inspect	10548	1270	0
Elife	2023-01-01	9645806	results	inspect	49045	5661	0
Elife	2023-01-01	9645806	discussion	inspect	10417	1315	0
Elife	2023-01-01	9645806	methods	inspect	15310	2045	0
Elife	2023-01-01	9645806	sa1	inspect	7227	1098	0
Elife	2023-01-01	9645806	sa2	inspect	13149	1900	0
Elife	2023-01-01	9645806	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9645806	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9645806	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9645806	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9822260	introduction	inspect	9841	1185	0
Elife	2023-01-01	9822260	results	inspect	75539	5768	1
Elife	2023-01-01	9822260	discussion	inspect	13474	1647	0
Elife	2023-01-01	9822260	methods	inspect	46007	1443	0
Elife	2023-01-01	9822260	sa1	inspect	4232	618	0
Elife	2023-01-01	9822260	sa2	inspect	14893	2240	0
Elife	2023-01-01	9822260	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9822260	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9822260	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9822260	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9665848	introduction	inspect	4852	603	0
Elife	2023-01-01	9665848	results	inspect	65026	7674	0
Elife	2023-01-01	9665848	discussion	inspect	21635	2378	0
Elife	2023-01-01	9665848	methods	inspect	-1	-1	-1
Elife	2023-01-01	9665848	sa1	inspect	9021	1336	0
Elife	2023-01-01	9665848	sa2	inspect	17496	2549	0
Elife	2023-01-01	9665848	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9665848	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9665848	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9665848	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9651949	introduction	inspect	8942	1045	0
Elife	2023-01-01	9651949	results	inspect	37788	5285	0
Elife	2023-01-01	9651949	discussion	inspect	11878	1743	0
Elife	2023-01-01	9651949	methods	inspect	18912	2847	0
Elife	2023-01-01	9651949	sa1	inspect	13670	2152	0
Elife	2023-01-01	9651949	sa2	inspect	40480	6409	0
Elife	2023-01-01	9651949	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9651949	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9651949	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9651949	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9708086	introduction	inspect	7965	960	0
Elife	2023-01-01	9708086	results	inspect	82977	9591	0
Elife	2023-01-01	9708086	discussion	inspect	7366	945	0
Elife	2023-01-01	9708086	methods	inspect	27883	4017	0
Elife	2023-01-01	9708086	sa1	inspect	13408	1950	0
Elife	2023-01-01	9708086	sa2	inspect	15817	2320	0
Elife	2023-01-01	9708086	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9708086	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9708086	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9708086	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9844987	introduction	inspect	5129	633	0
Elife	2023-01-01	9844987	results	inspect	55757	6941	0
Elife	2023-01-01	9844987	discussion	inspect	12502	1611	0
Elife	2023-01-01	9844987	methods	inspect	23678	3177	0
Elife	2023-01-01	9844987	sa1	inspect	6187	888	0
Elife	2023-01-01	9844987	sa2	inspect	7417	1074	0
Elife	2023-01-01	9844987	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9844987	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9844987	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9844987	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9662831	introduction	inspect	7689	1058	0
Elife	2023-01-01	9662831	results	inspect	100928	9994	0
Elife	2023-01-01	9662831	discussion	inspect	21386	2452	0
Elife	2023-01-01	9662831	methods	inspect	43056	3414	0
Elife	2023-01-01	9662831	sa1	inspect	24690	3492	0
Elife	2023-01-01	9662831	sa2	inspect	41471	5943	0
Elife	2023-01-01	9662831	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9662831	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9662831	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9662831	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9662827	introduction	inspect	8488	992	0
Elife	2023-01-01	9662827	results	inspect	76787	9228	0
Elife	2023-01-01	9662827	discussion	inspect	14965	1902	0
Elife	2023-01-01	9662827	methods	inspect	13454	1377	0
Elife	2023-01-01	9662827	sa1	inspect	68630	10766	0
Elife	2023-01-01	9662827	sa2	inspect	103682	15221	0
Elife	2023-01-01	9662827	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9662827	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9662827	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9662827	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9708072	introduction	inspect	5250	683	0
Elife	2023-01-01	9708072	results	inspect	32627	3998	0
Elife	2023-01-01	9708072	discussion	inspect	14230	1910	0
Elife	2023-01-01	9708072	methods	inspect	14099	1835	1
Elife	2023-01-01	9708072	sa1	inspect	4264	587	0
Elife	2023-01-01	9708072	sa2	inspect	22496	3263	1
Elife	2023-01-01	9708072	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9708072	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9708072	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9708072	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9683793	introduction	inspect	5228	651	0
Elife	2023-01-01	9683793	results	inspect	35641	4330	0
Elife	2023-01-01	9683793	discussion	inspect	12225	1698	0
Elife	2023-01-01	9683793	methods	inspect	31913	3473	0
Elife	2023-01-01	9683793	sa1	inspect	5370	804	0
Elife	2023-01-01	9683793	sa2	inspect	15100	2343	0
Elife	2023-01-01	9683793	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9683793	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9683793	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9683793	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9683791	introduction	inspect	23024	2716	0
Elife	2023-01-01	9683791	results	inspect	8546	1193	0
Elife	2023-01-01	9683791	discussion	inspect	-1	-1	-1
Elife	2023-01-01	9683791	methods	inspect	-1	-1	-1
Elife	2023-01-01	9683791	sa1	inspect	14556	2194	0
Elife	2023-01-01	9683791	sa2	inspect	30700	4086	0
Elife	2023-01-01	9683791	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9683791	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9683791	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9683791	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9681210	introduction	inspect	7636	970	0
Elife	2023-01-01	9681210	results	inspect	59433	7548	0
Elife	2023-01-01	9681210	discussion	inspect	8848	1227	0
Elife	2023-01-01	9681210	methods	inspect	15954	2001	0
Elife	2023-01-01	9681210	sa1	inspect	4317	617	0
Elife	2023-01-01	9681210	sa2	inspect	18244	2677	0
Elife	2023-01-01	9681210	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9681210	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9681210	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9681210	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9665852	introduction	inspect	9678	1188	0
Elife	2023-01-01	9665852	results	inspect	73286	8307	0
Elife	2023-01-01	9665852	discussion	inspect	9442	1234	0
Elife	2023-01-01	9665852	methods	inspect	25311	2081	0
Elife	2023-01-01	9665852	sa1	inspect	4318	603	0
Elife	2023-01-01	9665852	sa2	inspect	5450	739	0
Elife	2023-01-01	9665852	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9665852	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9665852	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9665852	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9645807	introduction	inspect	399	53	0
Elife	2023-01-01	9645807	results	inspect	-1	-1	-1
Elife	2023-01-01	9645807	discussion	inspect	-1	-1	-1
Elife	2023-01-01	9645807	methods	inspect	-1	-1	-1
Elife	2023-01-01	9645807	sa1	inspect	-1	-1	-1
Elife	2023-01-01	9645807	sa2	inspect	-1	-1	-1
Elife	2023-01-01	9645807	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9645807	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9645807	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9645807	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9767467	introduction	inspect	6771	821	0
Elife	2023-01-01	9767467	results	inspect	25647	3073	0
Elife	2023-01-01	9767467	discussion	inspect	5903	783	0
Elife	2023-01-01	9767467	methods	inspect	34936	4815	0
Elife	2023-01-01	9767467	sa1	inspect	11745	1779	0
Elife	2023-01-01	9767467	sa2	inspect	35556	5453	0
Elife	2023-01-01	9767467	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9767467	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9767467	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9767467	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9678356	introduction	inspect	14254	1812	0
Elife	2023-01-01	9678356	results	inspect	35398	4543	0
Elife	2023-01-01	9678356	discussion	inspect	12006	1572	0
Elife	2023-01-01	9678356	methods	inspect	20881	2594	0
Elife	2023-01-01	9678356	sa1	inspect	16451	2530	0
Elife	2023-01-01	9678356	sa2	inspect	37320	5633	0
Elife	2023-01-01	9678356	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9678356	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9678356	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9678356	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9665846	introduction	inspect	8411	1032	0
Elife	2023-01-01	9665846	results	inspect	60137	5616	0
Elife	2023-01-01	9665846	discussion	inspect	21879	3179	0
Elife	2023-01-01	9665846	methods	inspect	-1	-1	-1
Elife	2023-01-01	9665846	sa1	inspect	7681	1129	0
Elife	2023-01-01	9665846	sa2	inspect	13485	1992	0
Elife	2023-01-01	9665846	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9665846	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9665846	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9665846	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9665844	introduction	inspect	12016	1422	0
Elife	2023-01-01	9665844	results	inspect	42687	4536	0
Elife	2023-01-01	9665844	discussion	inspect	32323	4064	0
Elife	2023-01-01	9665844	methods	inspect	42561	5933	0
Elife	2023-01-01	9665844	sa1	inspect	9845	1431	0
Elife	2023-01-01	9665844	sa2	inspect	11301	1667	0
Elife	2023-01-01	9665844	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9665844	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9665844	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9665844	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9683788	introduction	inspect	8146	1071	0
Elife	2023-01-01	9683788	results	inspect	41807	5025	0
Elife	2023-01-01	9683788	discussion	inspect	6462	867	0
Elife	2023-01-01	9683788	methods	inspect	6750	765	0
Elife	2023-01-01	9683788	sa1	inspect	5921	853	0
Elife	2023-01-01	9683788	sa2	inspect	20546	2600	0
Elife	2023-01-01	9683788	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9683788	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9683788	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9683788	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9651944	introduction	inspect	-1	-1	-1
Elife	2023-01-01	9651944	results	inspect	-1	-1	-1
Elife	2023-01-01	9651944	discussion	inspect	-1	-1	-1
Elife	2023-01-01	9651944	methods	inspect	-1	-1	-1
Elife	2023-01-01	9651944	sa1	inspect	-1	-1	-1
Elife	2023-01-01	9651944	sa2	inspect	-1	-1	-1
Elife	2023-01-01	9651944	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9651944	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9651944	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9651944	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9699695	introduction	inspect	5982	772	0
Elife	2023-01-01	9699695	results	inspect	25881	3300	0
Elife	2023-01-01	9699695	discussion	inspect	26119	3240	0
Elife	2023-01-01	9699695	methods	inspect	36312	3245	0
Elife	2023-01-01	9699695	sa1	inspect	5823	830	0
Elife	2023-01-01	9699695	sa2	inspect	16057	2402	0
Elife	2023-01-01	9699695	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9699695	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9699695	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9699695	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9671496	introduction	inspect	9922	1204	0
Elife	2023-01-01	9671496	results	inspect	50467	5972	0
Elife	2023-01-01	9671496	discussion	inspect	13739	1872	0
Elife	2023-01-01	9671496	methods	inspect	39126	4122	0
Elife	2023-01-01	9671496	sa1	inspect	9669	1456	0
Elife	2023-01-01	9671496	sa2	inspect	18004	2613	0
Elife	2023-01-01	9671496	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9671496	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9671496	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9671496	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9674340	introduction	inspect	7292	841	0
Elife	2023-01-01	9674340	results	inspect	43683	5154	0
Elife	2023-01-01	9674340	discussion	inspect	21388	2771	0
Elife	2023-01-01	9674340	methods	inspect	15522	1833	0
Elife	2023-01-01	9674340	sa1	inspect	7627	1043	0
Elife	2023-01-01	9674340	sa2	inspect	17723	2409	0
Elife	2023-01-01	9674340	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9674340	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9674340	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9674340	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9671495	introduction	inspect	10442	1353	0
Elife	2023-01-01	9671495	results	inspect	44268	5955	0
Elife	2023-01-01	9671495	discussion	inspect	20443	2636	0
Elife	2023-01-01	9671495	methods	inspect	37708	5530	2
Elife	2023-01-01	9671495	sa1	inspect	11175	1664	0
Elife	2023-01-01	9671495	sa2	inspect	48759	7053	0
Elife	2023-01-01	9671495	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9671495	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9671495	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9671495	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9681199	introduction	inspect	5561	707	0
Elife	2023-01-01	9681199	results	inspect	11420	1555	0
Elife	2023-01-01	9681199	discussion	inspect	24551	3153	0
Elife	2023-01-01	9681199	methods	inspect	11647	1604	0
Elife	2023-01-01	9681199	sa1	inspect	15096	2301	0
Elife	2023-01-01	9681199	sa2	inspect	40785	6165	0
Elife	2023-01-01	9681199	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9681199	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9681199	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9681199	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9718526	introduction	inspect	13353	1588	0
Elife	2023-01-01	9718526	results	inspect	56670	6468	0
Elife	2023-01-01	9718526	discussion	inspect	18354	2163	0
Elife	2023-01-01	9718526	methods	inspect	36486	3133	0
Elife	2023-01-01	9718526	sa1	inspect	6027	878	0
Elife	2023-01-01	9718526	sa2	inspect	26330	3399	0
Elife	2023-01-01	9718526	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9718526	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9718526	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9718526	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9668334	introduction	inspect	6527	839	0
Elife	2023-01-01	9668334	results	inspect	81383	9353	0
Elife	2023-01-01	9668334	discussion	inspect	11201	1541	0
Elife	2023-01-01	9668334	methods	inspect	19562	2579	0
Elife	2023-01-01	9668334	sa1	inspect	359	34	0
Elife	2023-01-01	9668334	sa2	inspect	27378	3848	0
Elife	2023-01-01	9668334	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9668334	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9668334	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9668334	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9681201	introduction	inspect	3647	452	0
Elife	2023-01-01	9681201	results	inspect	8992	1195	0
Elife	2023-01-01	9681201	discussion	inspect	69287	6403	0
Elife	2023-01-01	9681201	methods	inspect	6549	839	0
Elife	2023-01-01	9681201	sa1	inspect	12968	1885	0
Elife	2023-01-01	9681201	sa2	inspect	18661	2637	0
Elife	2023-01-01	9681201	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9681201	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9681201	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9681201	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9711528	introduction	inspect	8564	1055	0
Elife	2023-01-01	9711528	results	inspect	75332	9737	0
Elife	2023-01-01	9711528	discussion	inspect	12868	1677	0
Elife	2023-01-01	9711528	methods	inspect	41349	5232	0
Elife	2023-01-01	9711528	sa1	inspect	15047	2326	0
Elife	2023-01-01	9711528	sa2	inspect	26909	4069	0
Elife	2023-01-01	9711528	sa3	inspect	-1	-1	-1
Elife	2023-01-01	9711528	sa4	inspect	-1	-1	-1
Elife	2023-01-01	9711528	sa5	inspect	-1	-1	-1
Elife	2023-01-01	9711528	sa6	inspect	-1	-1	-1
Elife	2023-01-01	9671500	introduction	inspect	13465	1571	0
Elife	2023-01-01	9671500	results	inspect	53255	6621	0
Elife	2023-01-01	9671500	discussion	inspect	18528	2323	0
Elife	2023-01-01	9671500	methods	inspect	9392	1287	0
