journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Life	2022-01-01	8617651	155306	14232	0	9	1	0	0	0	3	0	0	0	1	0	0	0	0	0	33	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8620461	66218	5621	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8618533	40694	4046	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8619181	115574	9978	0	6	0	0	0	0	3	0	0	0	0	2	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8621776	112194	9026	0	1	0	0	0	0	1	1	0	0	2	2	0	0	0	0	23	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8618978	145460	11636	0	3	0	1	0	0	21	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
Life	2022-01-01	8621430	141966	11877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8622329	99271	8841	0	5	0	0	0	0	0	0	0	3	2	3	0	0	0	0	13	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8621363	140074	14320	0	8	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	3	0	0	1	0	1	0	0	0	2	0	0	2	1	0
Life	2022-01-01	8620538	127317	10852	0	18	0	1	0	0	1	1	0	0	1	3	0	0	0	0	28	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8619379	129759	10513	0	1	0	0	0	0	1	0	0	0	2	14	0	0	1	0	22	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8618456	103534	8310	0	3	0	0	0	0	2	0	0	0	0	1	0	0	0	1	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8618909	31497	2257	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	8	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8620930	133218	11217	0	4	0	3	0	0	0	0	0	0	2	2	1	0	0	0	12	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Life	2022-01-01	8624497	110404	10268	0	12	0	0	0	0	0	0	0	1	0	3	0	0	0	0	31	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8620572	176750	14636	0	6	0	0	0	0	0	3	0	0	1	2	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8622509	163883	13656	0	9	0	3	0	0	0	1	0	1	8	1	0	0	0	0	98	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8618293	158906	13370	0	9	0	0	0	0	0	0	0	0	3	3	0	0	2	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6
Life	2022-01-01	8624365	72506	6274	0	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8622614	108467	10373	0	12	1	0	0	0	0	2	0	0	2	6	0	0	0	0	9	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	2
Life	2022-01-01	8619271	159359	12796	0	2	2	3	0	0	0	0	0	10	1	8	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8620851	191652	14264	0	15	0	2	0	0	0	2	0	0	11	0	0	0	0	0	73	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8618937	92387	8283	0	4	0	0	0	0	0	2	0	1	0	3	0	0	3	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8623751	232425	17397	0	16	0	1	0	0	3	6	0	0	5	10	0	0	2	0	44	0	0	8	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8619948	152578	12671	0	10	2	5	0	0	1	0	0	1	3	1	0	0	0	0	112	0	0	1	0	0	2	2	1	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8621333	54861	4723	0	3	0	0	0	0	2	0	0	0	0	1	0	0	0	0	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8621685	129756	10196	0	6	0	4	0	0	1	0	0	1	1	1	0	0	0	0	33	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8625343	100182	8389	0	4	1	1	0	0	0	2	0	0	3	6	0	0	2	0	41	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8623292	369801	30417	0	3	0	0	0	0	9	0	0	0	0	4	0	0	1	0	39	0	1	8	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Life	2022-01-01	8620675	118626	10484	0	14	1	0	0	0	0	0	0	0	3	2	0	0	0	0	25	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8617751	85064	7425	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8622239	100350	8291	0	7	1	0	0	0	0	2	0	0	0	2	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8620225	89876	7720	0	1	0	0	0	0	0	1	0	0	0	4	0	0	0	0	50	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8624095	158714	14061	0	3	1	4	0	0	2	0	0	0	2	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8626036	63237	5818	0	3	0	1	0	0	0	0	0	0	1	0	0	0	0	0	12	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8621507	104868	8171	0	1	0	3	1	0	2	0	0	1	0	1	0	0	1	0	42	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8623262	255629	23292	0	3	0	0	0	0	6	0	0	0	4	1	0	0	2	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8624886	27548	2335	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8624660	18637	1348	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8618433	81817	7207	0	3	0	1	0	0	0	2	0	0	0	0	0	0	0	0	24	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8619700	39631	3166	0	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8620434	107103	9924	0	6	0	0	0	0	0	0	0	2	0	4	0	0	0	0	20	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8624647	139793	11856	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8623767	101284	8565	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8617919	153114	10083	0	10	0	0	0	0	1	0	0	1	1	5	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8618590	213167	16447	0	5	0	0	0	0	0	1	0	0	2	1	0	0	0	0	41	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0
Life	2022-01-01	8625237	136355	10248	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	105	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8624755	226831	18783	0	2	0	0	0	0	2	0	0	0	0	2	0	0	0	0	21	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8625417	317846	22517	0	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Life	2022-01-01	8618965	87788	8234	0	4	0	1	0	1	1	0	0	0	1	1	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2022-01-01	8621563	139799	12280	0	10	0	4	0	0	2	7	0	0	4	3	0	0	0	0	17	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
