journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
IJMS	2022-04-01	8835779	265465	20397	0	12	0	0	0	0	0	0	0	0	1	0	0	0	0	0	43	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835304	98437	8357	0	5	0	2	0	0	0	0	0	0	0	13	0	0	1	0	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835446	68992	6253	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835302	98044	8570	0	6	0	0	0	0	1	0	0	0	2	1	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835409	401725	30564	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	42	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835800	149391	13845	1	22	0	1	0	0	0	3	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835441	134376	12543	0	2	0	1	0	0	0	1	0	0	1	14	0	0	0	0	21	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835523	192414	15095	0	0	0	0	0	0	1	0	0	1	0	0	0	0	2	0	13	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
IJMS	2022-04-01	8835927	71507	6268	0	6	0	2	0	0	1	2	0	1	0	6	0	1	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835968	390283	30125	0	2	0	3	0	0	1	0	0	1	7	2	0	0	0	0	35	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835406	275385	19263	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	39	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835933	119070	11239	0	6	0	2	0	1	0	5	0	0	0	14	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835915	226112	16576	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	36	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835568	150535	12938	0	8	0	0	0	0	3	13	0	4	7	1	0	0	0	0	19	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835700	243989	18101	0	3	0	0	0	1	0	0	0	0	4	1	0	0	0	0	69	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835358	73506	6483	0	2	0	0	0	1	1	1	0	2	0	1	0	0	0	0	19	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835714	172407	15158	0	2	1	0	0	0	0	1	0	1	0	0	0	0	0	0	17	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0
IJMS	2022-04-01	8835711	255780	18767	0	2	0	0	0	0	1	0	0	0	0	2	0	0	1	0	32	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835793	184307	15121	0	0	0	2	0	0	0	0	0	0	0	5	0	0	0	0	29	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836056	190472	16859	0	22	0	2	0	2	0	3	0	2	0	2	0	0	0	0	7	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0
IJMS	2022-04-01	8836271	104993	9422	0	6	2	2	0	0	0	0	0	7	1	1	0	0	1	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836222	137497	11897	0	6	0	0	0	0	1	0	0	0	0	5	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836085	134822	11707	0	6	0	0	0	0	5	0	0	0	0	4	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835888	122768	10164	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	64	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836212	150607	11922	0	2	0	0	0	0	2	1	0	0	2	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835829	86987	7140	0	0	0	0	0	1	4	0	0	0	2	3	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836091	64299	5950	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	16	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835722	113164	8986	0	1	0	0	0	0	1	1	0	1	1	1	0	0	0	0	16	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836162	201359	15038	0	1	0	0	0	0	2	2	0	0	2	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835995	148409	13613	0	13	1	0	0	0	0	4	0	2	0	3	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836268	9707	723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835959	187109	16681	0	10	0	2	0	0	2	1	0	0	0	3	0	0	0	0	10	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836066	108896	8817	0	6	0	1	0	0	0	1	0	0	0	7	0	0	0	0	11	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836148	193864	15100	0	1	0	0	0	2	1	0	0	1	0	2	0	0	0	0	38	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836293	184124	14243	0	0	0	0	0	0	0	0	0	0	1	9	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8915177	173021	14318	0	8	0	2	0	0	0	1	0	3	2	0	0	0	1	0	54	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835935	156872	13055	0	12	0	1	0	0	0	5	0	0	0	3	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835908	69851	6409	0	4	0	0	0	1	1	6	0	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835856	121435	11414	0	9	0	3	0	0	3	5	0	0	1	7	0	0	1	0	22	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835970	108222	10599	0	11	1	1	0	0	3	0	0	4	0	6	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8835770	216029	16380	0	4	1	5	0	0	0	0	0	0	0	2	0	0	0	0	71	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836131	280851	22394	1	15	3	0	0	0	1	1	0	0	3	1	0	0	0	0	25	0	0	1	0	0	0	8	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836666	76132	7321	0	8	1	0	0	0	3	3	0	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836562	86494	7335	0	2	0	1	0	0	0	0	0	1	3	1	0	0	0	0	6	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836787	170548	14288	0	9	0	0	0	2	2	1	0	17	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836775	144661	12309	0	3	0	0	0	1	0	0	0	0	0	5	0	0	0	0	23	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8837088	155929	15290	0	14	0	0	0	0	0	0	0	0	2	15	0	0	0	0	8	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8837136	99868	9052	0	6	0	3	0	0	0	4	0	1	2	5	0	0	0	0	13	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836974	127659	10843	0	2	1	0	0	0	0	1	0	0	0	2	0	0	2	0	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836508	151903	13139	0	8	0	9	0	0	1	0	0	0	5	1	0	0	1	0	34	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836948	102687	9334	0	8	0	0	0	0	0	1	0	27	0	5	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836551	125868	11064	0	4	0	3	0	0	0	8	0	3	0	4	0	0	2	0	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836531	141003	10585	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	13	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0
IJMS	2022-04-01	8836437	128496	11570	0	3	0	0	0	0	0	4	0	0	0	8	0	0	0	0	35	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836896	77924	7190	0	7	1	0	0	0	0	6	0	1	0	3	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836428	204160	18492	0	8	1	0	1	0	0	2	0	0	0	3	0	0	0	0	18	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836410	89448	9044	0	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836906	119091	12056	0	18	0	3	1	0	1	2	0	0	0	4	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836449	85017	7460	0	9	0	2	0	0	0	2	0	0	0	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836603	133541	10937	0	2	0	2	0	0	0	3	0	1	1	4	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8837038	108169	9733	0	15	0	0	0	1	2	0	0	0	1	3	0	0	0	0	25	0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8837005	103790	10472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836476	140537	13071	0	7	0	1	0	0	2	3	0	0	0	1	0	0	0	0	28	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836399	130260	12542	0	14	0	0	0	0	0	0	0	1	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836587	345257	26644	0	5	0	0	0	0	8	1	0	2	1	3	0	0	0	0	57	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836772	113473	9999	0	10	0	0	0	0	2	1	0	0	0	2	0	0	0	0	18	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8836863	164948	12520	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8876274	69385	6204	1	3	0	0	0	0	0	2	0	1	1	2	0	1	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8879036	347534	25577	0	8	0	4	0	0	3	0	0	0	3	2	0	0	0	0	62	0	0	3	0	0	0	0	0	0	0	1	1	0	0	0	0	0
IJMS	2022-04-01	8874588	160474	13334	0	13	0	1	0	0	1	1	0	1	3	2	0	0	0	0	24	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8874652	231051	19036	0	21	1	0	0	0	0	3	0	0	0	7	0	0	0	0	41	0	1	3	0	0	3	3	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8878118	80186	7202	0	0	0	0	0	0	0	2	0	1	0	8	0	0	0	0	7	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8876135	115427	9638	0	0	0	3	0	0	0	2	0	0	0	4	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8876953	113466	9635	0	11	0	0	0	0	0	0	0	0	0	7	0	0	0	0	15	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8877459	104060	9156	0	18	1	1	0	0	6	1	0	0	0	5	0	0	0	0	23	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8878488	132931	11339	0	0	0	2	0	0	0	1	0	0	1	3	0	0	0	0	15	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8880323	123060	11064	0	8	0	3	0	0	1	0	0	1	0	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8874623	110526	9487	0	5	0	0	0	0	0	1	0	0	0	5	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8879791	159489	13724	0	5	0	1	0	0	2	0	0	5	1	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8880331	248367	18570	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	16	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8875079	218289	18240	0	5	1	1	0	0	0	0	0	0	0	1	0	0	0	0	27	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8877497	106998	10515	0	3	0	0	0	0	0	6	0	1	0	4	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8879789	166298	13241	0	1	0	0	0	0	0	0	0	3	0	1	0	0	0	0	18	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8879554	108481	9025	0	5	0	1	0	0	4	0	0	0	0	2	0	0	0	0	10	0	0	3	0	0	0	4	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8879574	105528	8792	0	4	0	1	0	0	2	4	0	0	0	3	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8875595	81046	7461	0	1	0	2	0	1	0	2	0	0	0	5	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8877660	121501	10109	0	7	0	1	0	0	0	0	0	2	0	0	0	0	0	0	11	0	0	4	0	0	1	0	0	0	0	0	1	0	0	0	0	0
IJMS	2022-04-01	8876890	129628	11802	1	9	0	1	0	1	1	1	0	0	0	2	0	0	0	0	15	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8874961	111323	8976	0	2	0	2	0	0	0	1	0	1	0	1	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8879807	79324	6732	0	11	0	0	0	0	2	2	0	0	0	4	0	0	0	0	18	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8878685	80324	7324	0	14	0	1	0	0	2	2	0	0	0	4	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8877639	198627	14928	0	1	0	0	0	0	2	1	0	1	1	0	0	0	0	0	33	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8877319	163220	12723	0	8	0	0	0	1	1	5	0	0	0	6	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-04-01	8910111	207892	15907	1	0	0	2	0	0	2	1	0	4	0	0	0	0	0	0	33	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0
